0.0037828829899078722,0.022142977306590802,0.050249962963578629,0.049774093644177227,0.030021888968989868,0.039069758183370797,0.038647091415047418,0.02900968930368781,0.038702736544143673,0.029063901173522883,0.033696592473896974,0.031508355441695861,0.029401456858519817,0.032781075717290143,0.027029254467900014,0.032753996728104318,0.025959716559095517,0.032104537239109066,0.025473245345208745,0.031339686409387609,0.025156035739755849,0.030685826754589472,0.024850223028610072,0.030179789193820975,0.024554992457172414,0.029743979821520075,0.0243691657283183,0.029224498305834791,0.024457017997490401,0.028428874014157483,0.024991001148076386,0.027211372266612606,0.026028594928876968,0.025631827552452578,0.027329307530862115,0.024130555213315287,0.028238620308391331,0.023514325715062793,0.027908361154869315,0.024469764773593727,0.026053263298186178,0.026630414791567444,0.023834582222523301,0.02809494183994001,0.023530655070276931,0.026875538621529582,0.025989586133062357,0.023977359665318453,0.028194856536576856,0.023662842266209164,0.026358876416199687,0.027118920282925657,0.023302865621739448,0.028099325988822122,0.025626620278257075,0.024082329659384654,0.028867961552430429,0.024827728447245224,0.02477718017452797,0.029362282175254133,0.024899984273155536,0.024720605670539315,0.029943812759726485,0.026178346753866344,0.023760290286671796,0.029728380469980993,0.029465027863228177,0.023587449116539634,0.026177730189794792,0.032485710313423439,0.029817230436848904,0.023110684855825186,0.024620922120960158,0.033157541771377047,0.037730974850917551,0.032814574807492647,0.022133437488252531,0.011884187877934365,0.0051827518931309001,0.0018604412273479001,0.00055404070295758509,0.00013734028278421176,0.000028322392552263143,4.8371946738740052e-6,6.7821614822185796e-7,7.6964231396000298e-8,6.9170377806985395e-9,4.7612689300911963e-10,2.3774023451004839e-11,7.8026126250532679e-13,1.3394077110494991e-14
0.006477860726734233,0.031588514124027222,0.056592782636993637,0.042536920061155694,0.030941466779487071,0.044029791882827918,0.032076065938113793,0.0345448994256077,0.036139766562270976,0.028907133674124531,0.036460725067637618,0.027323398797354388,0.034685806545128093,0.0273586592824026,0.032609781451382259,0.027610961733423245,0.030964679744047267,0.027612529816640514,0.029882532157905309,0.027296741704843714,0.029297252669924056,0.026711606482855834,0.029104514839223199,0.025935937812402546,0.029180123872007941,0.025093512141510698,0.029340550947896979,0.024396341723172322,0.029305185202716826,0.024155378697850298,0.028728678177350101,0.024682322088970585,0.027378147755492006,0.026028594928876968,0.025456219024965608,0.0276530598416528,0.023847517364967658,0.028388708689920237,0.023800376382067199,0.027209439344057983,0.025724484730987773,0.024669235862330043,0.027937507080144722,0.023367352033517878,0.027591681156473609,0.025337368647999442,0.024582741651476703,0.028132166456657321,0.023452923200278055,0.026887545838977759,0.0267783999614514,0.023451865184230493,0.028303028848300492,0.025401710190378117,0.024244878466823142,0.028900636223178212,0.024775921399677444,0.02477718017452797,0.029352502543761996,0.025008490959058065,0.024528162956379171,0.029832034871742112,0.026502739805045281,0.0235301482586582,0.029227606778561039,0.029870409509833922,0.023897735145295622,0.025311945335628549,0.031920183573666869,0.030647569475812992,0.023734089421838876,0.023519924392377392,0.031391937638891691,0.03734148679610556,0.034356734284088073,0.024577833678511998,0.014024297909101579,0.006519523674245237,0.0025055775361261715,0.00080346091044325726,0.00021603195502902813,0.000048765709087852332,9.222132035708097e-6,1.4528602181983713e-6,1.8883740615585291e-7,1.9950763562725244e-8,1.6755745442139538e-9,1.0813552800626039e-10,5.0771590137990626e-12,1.5709729004056621e-13,2.5484668209229285e-15
0.010577548910362563,0.042265741436073252,0.058249024560010044,0.035028468335446873,0.037201743570715124,0.042610137269313947,0.029524130405936848,0.039929976727193804,0.030081540090915434,0.034912502383498181,0.031648585278535699,0.031133541631602679,0.032322460092853856,0.028859279519567668,0.032196513083165955,0.027583227245281955,0.031642597451973967,0.026892327070183892,0.03088005768832372,0.026589871859423023,0.029963102081495057,0.026631730066390972,0.028855005479032408,0.027033595199006707,0.027521223338467666,0.027763721509199381,0.026042057693629771,0.028622592809097225,0.024721576022482883,0.02916525427927016,0.024095571638529408,0.028801687913651275,0.024682322088970585,0.027211372266612606,0.026424711513787601,0.02495522084059928,0.028188238103411465,0.02363606874348427,0.028186471693599067,0.024724693475175974,0.025849855437736075,0.027385421772715676,0.023546355717177372,0.028189140778905463,0.024616928275119817,0.025421099903598616,0.027867362713590127,0.023349729917433931,0.027497222238388087,0.026297789816955239,0.023731118875215972,0.028532936088410254,0.025072186147604296,0.024536790930461096,0.028947861770908022,0.024624559159366333,0.024909725419314187,0.029362282175254133,0.025008490959058065,0.024466124301239562,0.029767328033945024,0.026697492145685486,0.023407388412727727,0.02884561647430732,0.030124717824965227,0.024208941576937994,0.02468973656731676,0.031339844614103684,0.031225978712932273,0.024408479603364334,0.02280633562234916,0.029824701968993009,0.036685870432640508,0.035417261670988339,0.026677059939396603,0.016062633806965094,0.007902090475552447,0.0032264016372945333,0.0011046776330682734,0.00031912044318162993,0.000077990318026691028,0.000016118879944915667,2.8079333554506501e-6,4.0958985200324341e-7,4.9511256509595262e-8,4.8835670519390993e-9,3.8421356528372705e-10,2.3297699240644998e-11,1.0305480640654027e-12,3.0114170831768272e-14,4.6237027901473768e-16
0.016458456660127401,0.052859893937879303,0.054648651945331389,0.03133751670783078,0.044407192731411611,0.036151784641528075,0.033998418711421323,0.038418910525755823,0.02946849450197313,0.037605304271156022,0.027955776069425194,0.03585550009400095,0.027400012537954027,0.034236669994623413,0.026974122566639257,0.033037724441465659,0.026460804931725005,0.032222013407874913,0.025890539490329228,0.031624943948938205,0.025411518297894885,0.031010296387012699,0.025246477367963839,0.030104249678212304,0.025630144296250241,0.028691511563197289,0.026659934532894034,0.026809709920570163,0.028069030826726591,0.024963274140523015,0.029088513025349305,0.024095571638529408,0.028728678177350101,0.024991001148076386,0.02667946254972168,0.027204074420417368,0.02426880508464818,0.028621455745046942,0.023944766458004684,0.027206714755982086,0.026435204692472519,0.024208979639780057,0.028478914940416028,0.023970258241138405,0.026459030804896935,0.027331687420141136,0.023465317596306525,0.028110156692444767,0.02567953840590609,0.024199468029451546,0.02872544055713016,0.024659395041384065,0.024983943978682122,0.02897284696217292,0.024387745328057005,0.025184247584093991,0.029382379845927524,0.024899984273155536,0.024528162956379171,0.029767328033945024,0.026762227332253692,0.02335536825633221,0.028608485741673549,0.03026833803255727,0.02446376216053142,0.02427157830646903,0.030825747771260258,0.031600681617192497,0.025037451088251485,0.022384447102083865,0.028512040949772652,0.035911785752188065,0.036087750723048438,0.028417510696268941,0.017933312324222962,0.0092730751489434825,0.0039940582845440535,0.0014491083265119841,0.00044602794456462509,0.00011690803245088363,0.000026119923425180774,4.9663050142982112e-6,8.0012422308726372e-7,1.0843489404803059e-7,1.2226171973264877e-8,1.1287517904126217e-9,8.3376852209335846e-11,4.759836827101546e-12,1.9871428078641141e-13,5.4927277175365065e-15,7.9937666536125418e-17
0.024384757137573585,0.061550482814274294,0.047142102547286311,0.033773384064120725,0.047078644767867416,0.030970023982656448,0.040608679503680494,0.032099516905756514,0.03549493691851793,0.03265775393524085,0.03238293902697635,0.032370420388073365,0.030649094643615335,0.03155768652735942,0.029784008725736391,0.03043235386901414,0.029515724687968154,0.029085659114609068,0.029691021387399445,0.027597412855103729,0.030134264352946227,0.026154785843490791,0.030532147724092619,0.025125664746908941,0.030409812222352379,0.024991907711153,0.029307079392224028,0.026040170528449648,0.027203974811974046,0.027870534950225081,0.024963274140523015,0.02916525427927016,0.024155378697850298,0.028428874014157483,0.025713083852621605,0.025755248570562136,0.028206458030243472,0.023799378414981625,0.028386435084174179,0.025259769489743323,0.025398790609439298,0.028267496251374419,0.02361822318900331,0.027570077787244202,0.026508599881965705,0.023920705316405193,0.028601164718035104,0.02496894571063647,0.024908226183065382,0.028793196526212705,0.02421067231661257,0.025609653369710706,0.02892044199907673,0.024095113884120508,0.025615934633168102,0.029384967417050681,0.02469127161164258,0.024720605670539315,0.029832034871742112,0.026697492145685486,0.02335536825633221,0.028528302889255302,0.030331992299888716,0.024628137163077221,0.024018170818793709,0.030429863757678292,0.031825229655647876,0.025562048501916761,0.022162628085028876,0.027469896009666335,0.035134182240454514,0.036465730802388058,0.029812048341846674,0.019589343518427455,0.010578573273610396,0.0047751090299675117,0.0018232444965321373,0.00059349309631001663,0.00016546898102432054,0.000039593286637575223,8.1279201016772352e-6,1.4277134876867378e-6,2.1349858113622486e-7,2.6964797390345712e-8,2.84349953314394e-9,2.4629906127706103e-10,1.7117172429349894e-11,9.2171924678020563e-13,3.6378904506318576e-14,9.5263726310749213e-16,1.3159466520806093e-17
0.034372715446917521,0.066444562125509996,0.038933118406965638,0.041032044161335616,0.043064527289858122,0.032503818490259248,0.041649703024682183,0.029792934131005953,0.039153397062376992,0.028675993015127,0.0370016993332409,0.027907797160821655,0.035386211058482665,0.027238564916996452,0.034126577020429263,0.026749068885539284,0.032935214234814782,0.02663926319872577,0.031513154342824589,0.027107047780081332,0.029666191102130528,0.028179713151354104,0.027494178637586675,0.029503273623260696,0.02556281213423534,0.030263598731469088,0.024799987494587502,0.029540316941404772,0.025848126284487791,0.027203974811974046,0.028069030826726591,0.024721576022482883,0.029305185202716826,0.024457017997490401,0.027700540131105211,0.026931605720845177,0.024626242644437389,0.028915385749544778,0.024253686844666198,0.026958189177720034,0.027452882822561065,0.023818846689870975,0.028515009858541346,0.02548555252338196,0.024803915605548813,0.028804479174423816,0.024277220107433096,0.02587428848117542,0.028633191542903486,0.023811590479165338,0.026418727052188512,0.028721151600119725,0.023799728314748755,0.026217706737910575,0.029323983403676244,0.024402721812732905,0.025060912331355979,0.029943812759726485,0.026502739805045281,0.023407388412727727,0.028608485741673549,0.030331992299888716,0.024684682306487764,0.023899472036987143,0.030182372754896098,0.031946578917702252,0.025950250891196766,0.022063758177105066,0.026690174181538424,0.034436257765694906,0.036642962982545645,0.030890511499577612,0.021001608180640636,0.011771687973321066,0.0055346527028749585,0.0022098841558554211,0.00075565741208735305,0.00022246734086639876,0.000056547673602152745,0.000012417919007729587,2.3526899740822295e-6,3.8323225952632985e-7,5.3364428890967637e-8,6.2989326399381806e-9,6.2277461961261096e-10,5.0721594998103354e-11,3.3230205220912097e-12,1.6907615019382438e-13,6.3188316627658674e-15,1.5698585331468767e-16,2.0610625983408661e-18
0.046055277752089315,0.066249919710469486,0.033934667982602592,0.048483466321838255,0.035855610672535356,0.039451151334502046,0.035919767072793627,0.035081194175655812,0.034815723733142423,0.032951840110754077,0.033228450569699299,0.032012427018800882,0.031419291248666654,0.03180435741940566,0.029504776890551739,0.032027298922206653,0.027671489555125128,0.032303644933652391,0.026292617212093476,0.032101987017796361,0.02587986718175735,0.030893028826376986,0.026773032219629688,0.028583039717143612,0.028620407621078105,0.025997150480710837,0.030089073867256859,0.024769977355400956,0.029540316941404772,0.026040170528449648,0.026809709920570163,0.028622592809097225,0.024396341723172322,0.029224498305834791,0.025313496532699576,0.026399973899551636,0.02841330278068143,0.023964348202653434,0.028460902822659464,0.026156447777756901,0.024759745780685859,0.028970773796149141,0.024498500543830624,0.026102454093928753,0.02855072473617263,0.023793418072287913,0.027043012768608807,0.028150784327447106,0.023592467950566008,0.027375212077298886,0.028302973170652146,0.023585681970848374,0.026986990769954877,0.029137960486514919,0.024073727079406584,0.025572677308479271,0.030065992338953766,0.026178346753866344,0.0235301482586582,0.02884561647430732,0.03026833803255727,0.024628137163077221,0.023899472036987143,0.030098372064030377,0.031998513940470795,0.026186978847797957,0.022029654230530268,0.026154092964107135,0.033874200717578139,0.036698211660159621,0.031690713565983687,0.022155681656533449,0.012814305547636457,0.0062390686416709796,0.0025897119863715374,0.00092451490205624544,0.00028551783368858514,0.000076541493177441648,0.000017836680103729835,3.6115838053746019e-6,6.3399153838694612e-7,9.6091761624739856e-8,1.249648842687839e-8,1.3820867828573973e-9,1.2840962064358964e-10,9.8536030504328128e-12,6.0967574601929395e-13,2.9359401268017567e-14,1.0405326106261269e-15,2.4559475595348147e-17,3.0684159804217939e-19
0.058597494267350871,0.0609657206413333,0.034856183477112171,0.051005080463619039,0.032077106527618343,0.044521153047696294,0.030840673525963083,0.040656213055418687,0.029674723088872188,0.03825003046241215,0.028613295063915944,0.036494733633211024,0.027923574249388877,0.034786825801185305,0.027906005254989686,0.032694275084918445,0.028728028832114159,0.03010470907201405,0.030167487557227426,0.027456262223651052,0.031416458962346808,0.025761209798268811,0.031302654217764997,0.026037768780919432,0.029199359300724248,0.028152239017922063,0.026164623796519407,0.030089073867256859,0.024799987494587502,0.029307079392224028,0.026659934532894034,0.026042057693629771,0.029340550947896979,0.0243691657283183,0.028488432601763198,0.026930596411524988,0.024840542041584559,0.029278314203781727,0.02482474718314686,0.02639257888007616,0.028643051527254353,0.023928455729744557,0.027627153732740892,0.027744682652484791,0.023764858182627992,0.028251071109961154,0.027304870458578246,0.023718689711676687,0.02837771706718288,0.027615398232267626,0.023570220264213355,0.027887382108837913,0.028758600694539141,0.023771213662377963,0.026276024851591397,0.030141251105553709,0.025731719888392681,0.023760290286671796,0.029227606778561039,0.030124717824965227,0.02446376216053142,0.024018170818793709,0.030182372754896098,0.031998513940470795,0.026266362825417989,0.022022032000219,0.02584196638518082,0.033483247663160312,0.036693594967398016,0.032250931203494507,0.023047617337691642,0.013677368391364137,0.0068581072243694843,0.002942960922611421,0.0010906340710444591,0.00035121166268955479,0.000098660063144529867,0.00002422471279261972,5.2006118663833741e-6,9.7493039163423618e-7,1.591332148730675e-7,2.2511141674909003e-8,2.7414204484640448e-9,2.8476358195343446e-10,2.4915064927389139e-11,1.8047527809058182e-12,1.0563989154926802e-13,4.8222448787751503e-15,1.6230307504817878e-16,3.6441251330371936e-18,4.3378183927020686e-20
0.070718425458159822,0.052249993212306181,0.04149769570567877,0.046756259699473462,0.035573485903437428,0.042145029158661334,0.033388655801320488,0.038442845110948688,0.032621778918566125,0.035165529598917423,0.032728574604085494,0.032060284361711998,0.03335798755919652,0.029255899184708551,0.033941356442747938,0.027291626386134125,0.033666847751145146,0.026874858400804944,0.031876457692147728,0.028243652053761323,0.028810317512621833,0.030428522151300697,0.026069773368488507,0.031323404361065132,0.025758035678792797,0.029390079643559961,0.028152239017922063,0.025997150480710837,0.030263598731469088,0.024991907711153,0.028691511563197289,0.027763721509199381,0.025093512141510698,0.029743979821520075,0.02521521279721009,0.026833082191531946,0.028868967991208681,0.024178944846392519,0.028281962362533726,0.027467822278650453,0.02419730964371659,0.028974062301371527,0.026475778793317669,0.024422751395522897,0.029213399114111208,0.026170708812791614,0.024351803393300329,0.029243155177565468,0.026667392741522631,0.023892344968101991,0.028828085028193861,0.02812902107385988,0.023596197794731221,0.027172220887079891,0.030092288084024077,0.025187432803875274,0.024149635521261689,0.029728380469980993,0.029870409509833922,0.024208941576937994,0.02427157830646903,0.030429863757678292,0.031946578917702252,0.026186978847797957,0.022022032000219,0.025739624123067319,0.033283340609261465,0.036673318912344902,0.032604238046954623,0.023679605884861791,0.014340100243080141,0.0073662586089917351,0.0032509452658514119,0.0012440317943300326,0.00041542663266688814,0.00012157090855530246,0.000031252915950638295,7.0640989304213774e-6,1.4030982454207536e-6,2.4441843530815127e-7,3.7213631865715921e-8,4.9269780001777723e-9,5.6325122504861599e-10,5.5070947610664657e-11,4.5463966287580573e-12,3.1142231591254136e-13,1.7272830418136694e-14,7.4850292028408466e-16,2.3956431707118946e-17,5.1230332642073315e-19,5.8167767238140024e-21
0.080855793105960667,0.043159060197621747,0.05043244857005671,0.038995490808054489,0.043384389980562475,0.035129075427726336,0.040616808837494144,0.031931554605411804,0.039176768346985755,0.029630420670164104,0.037788842887786809,0.028628592803968679,0.035622964527133987,0.02921469302280145,0.032412929168435732,0.03103957519118271,0.02886156591688969,0.032763211442313349,0.02660777786363958,0.032557884438195035,0.027096344550034554,0.029747999077141421,0.029709596203836658,0.026326031979581214,0.031291952684887191,0.025758035678792797,0.029199359300724248,0.028620407621078105,0.02556281213423534,0.030409812222352379,0.025630144296250241,0.027521223338467666,0.029180123872007941,0.024554992457172414,0.029090669476691256,0.027253819089494232,0.024891185202071708,0.029620138327763076,0.025828680312091358,0.025534711006937799,0.029598271097257562,0.025114518975876599,0.025844291074071529,0.029571308363444453,0.024998658442070637,0.025572604848483366,0.029718372911956462,0.025573694899808138,0.02467843302217915,0.029649164004811444,0.027234473996888732,0.023682198777697268,0.028222570519005724,0.029828754364955113,0.024600504255371044,0.024758277629553818,0.030299832296826432,0.029465027863228177,0.023897735145295622,0.02468973656731676,0.030825747771260258,0.031825229655647876,0.025950250891196766,0.022029654230530268,0.02584196638518082,0.033283340609261465,0.036663660354102388,0.032774620486542357,0.02405615329662219,0.014788689940357749,0.007743486679607732,0.0034973367768340967,0.0013750788073272739,0.00047374237248300713,0.00014365127644948404,0.000038443428644407977,9.091734319905856e-6,1.9001401862685337e-6,3.5050994126861031e-7,5.6924710545473109e-8,8.1077356921677954e-9,1.0072183622402927e-9,1.0833548338370089e-10,9.9904012825272442e-12,7.7963013300814455e-13,5.0584500218460056e-14,2.6625066792938601e-15,1.0968060675518152e-16,3.3424245286580453e-18,6.8157632961555619e-20,7.389557676207267e-22
0.087464490658955383,0.037191051344784539,0.056642774752627783,0.034005518959019913,0.048084776444241208,0.031997493807356663,0.042973271331528638,0.031544235207106681,0.038388509448093228,0.032564033001531821,0.033737406822669105,0.034337430372760127,0.029705086487469077,0.035401594822449848,0.027704450707685937,0.034227892451566223,0.028627851927264027,0.030691892079076819,0.031322137050509564,0.027076066342601337,0.032596621053889253,0.026585915986855016,0.030186872235634051,0.029457980419235662,0.026326031979581214,0.031323404361065132,0.026037768780919432,0.028583039717143612,0.029503273623260696,0.025125664746908941,0.030104249678212304,0.027033595199006707,0.025935937812402546,0.030179789193820975,0.025379874462323346,0.027018035141092894,0.029573466035664877,0.024607048070454686,0.027678974910896823,0.029062612803039178,0.024300215559820049,0.027786883666040142,0.029035699732345802,0.024221769625352132,0.027275565523452672,0.029543979521720733,0.02459006981116842,0.025979050586694298,0.030127384375667616,0.026143689275002602,0.02417671683532954,0.029325001718522434,0.029265407611579457,0.024069952484430142,0.025640618564023372,0.030862955204084557,0.028867817646782325,0.023587449116539634,0.025311945335628549,0.031339844614103684,0.031600681617192497,0.025562048501916761,0.022063758177105066,0.026154092964107135,0.033483247663160312,0.036673318912344902,0.032774620486542357,0.024181167276602455,0.015014890759069964,0.0079755037054692877,0.0036691337886512791,0.0014753371212385345,0.00052190051969338769,0.000163168645441835,0.000045219707835514532,0.000011126699434084695,2.4318708070547709e-6,4.7179465107297382e-7,8.1100723801888636e-8,1.2315991328653993e-8,1.6452701231963717e-9,1.9222932633698602e-10,1.9493946579276559e-11,1.6987201777200747e-12,1.2552493862335792e-13,7.7264663774507313e-15,3.8648437911940717e-16,1.5154738719027095e-17,4.4025824759444427e-19,8.5702481392738737e-21,8.8817094884722301e-23
0.089382219193133001,0.036928296298286232,0.056431398662176257,0.036213770663747719,0.04501613110221099,0.03703246081650728,0.037299289287491381,0.038494773726163214,0.031815780905565364,0.038979601195310095,0.029293324014583125,0.03702456135453995,0.03017467384829799,0.032695584261131545,0.032982196757804611,0.028406989346540011,0.034367101839187377,0.02742668116703291,0.03191364451274933,0.030182461260556171,0.027574729555539924,0.032486936974328107,0.026451764054584328,0.030186872235634051,0.029709596203836658,0.026069773368488507,0.031302654217764997,0.026773032219629688,0.027494178637586675,0.030532147724092619,0.025246477367963839,0.028855005479032408,0.029104514839223199,0.024850223028610072,0.029545548808661295,0.027955208009403881,0.024836400620955788,0.029724140491980674,0.027426865596361294,0.024710175400142528,0.02960222550702168,0.027617595306630269,0.024348322548517528,0.029079891654841882,0.028584900909908532,0.024101198889509943,0.027684746980516232,0.03002231301513961,0.025049150729299238,0.025196774059135855,0.030297603490081045,0.028355733684948673,0.023746431342754595,0.026821811017958282,0.03130194911035696,0.028053413842358723,0.023365193141747654,0.026177730189794792,0.031920183573666869,0.031225978712932273,0.025037451088251485,0.022162628085028876,0.026690174181538424,0.033874200717578139,0.036693594967398016,0.032604238046954623,0.02405615329662219,0.015014890759069964,0.0080537857524864241,0.0037573314343609534,0.0015382589128738781,0.00055625011789840894,0.00017848650220059939,0.000050978288757127201,0.000012984180875598156,2.9513545050733514e-6,5.9854218420045165e-7,1.0816754895954048e-7,1.7380108818720347e-8,2.4746430011365907e-9,3.1080751336863897e-10,3.4226759912490025e-11,3.2788408221953042e-12,2.7046735914003946e-13,1.8954841253174751e-14,1.1084821492321971e-15,5.2764459015421529e-17,1.9718502612535024e-18,5.4671206503133985e-20,1.0170451739585743e-21,1.0084942260280331e-23
0.086150547083142695,0.042867638072106462,0.049865925713988783,0.044325087627024305,0.037369539379874215,0.044636039606673527,0.031823186942752593,0.042191357628488917,0.031550944418169043,0.036808073976662671,0.034474817712579457,0.03094211384433061,0.036666001169366177,0.028414096622884819,0.034757494074479135,0.030592685671181413,0.029777037077191665,0.033724634909132537,0.027066394981328388,0.032501707395533078,0.02960348774905357,0.027769616222085429,0.032486936974328107,0.026585915986855016,0.029747999077141421,0.030428522151300697,0.025761209798268811,0.030893028826376986,0.028179713151354104,0.026154785843490791,0.031010296387012699,0.026631730066390972,0.026711606482855834,0.030685826754589472,0.025814924447137638,0.026914191559515146,0.030423812942933841,0.025547987161402207,0.02658949206025596,0.030394741170334857,0.025844506039447817,0.025699497118019578,0.030346006655065214,0.027004463684697753,0.024516365703225964,0.029455021790065586,0.029177888959964846,0.024280138690322002,0.026755720205928292,0.030885841251713304,0.027140750161476612,0.023823654727612279,0.028264580714272781,0.031467677632101418,0.027035085029153236,0.023350725548823994,0.027311921337875428,0.032485710313423439,0.030647569475812992,0.024408479603364334,0.022384447102083865,0.027469896009666335,0.034436257765694906,0.036698211660159621,0.032250931203494507,0.023679605884861791,0.014788689940357749,0.0079755037054692877,0.0037573314343609534,0.0015597045809239401,0.00057412681041365651,0.00018826470950568176,0.000055170274866249177,0.000014477303192264627,3.4052386893646569e-6,7.1798649535572145e-7,1.3559502419723283e-7,2.2897958638435579e-8,3.4485605448201824e-9,4.6151165175828842e-10,5.4617362553764179e-11,5.6801570571539799e-12,5.1495812666891328e-13,4.0276500162864366e-14,2.6810587475037007e-15,1.491666369318352e-16,6.7654821291922781e-18,2.412450207861521e-19,6.3906243642971743e-21,1.1372666597301555e-22,1.0800349590631451e-24
0.078174406585864861,0.053043806581830635,0.041029543587995766,0.05199601701726977,0.033380193534567639,0.045690890801783837,0.034968645242114087,0.036860050512897677,0.038841606723114759,0.030579095588349419,0.038982247137514847,0.030517590412197936,0.033909245378837199,0.03440007038756793,0.02866593209531198,0.035422587693960796,0.029092853347768735,0.030874720367130118,0.033088716097676941,0.027030024975161647,0.032664518905766793,0.02960348774905357,0.027574729555539924,0.032596621053889253,0.027096344550034554,0.028810317512621833,0.031416458962346808,0.02587986718175735,0.029666191102130528,0.030134264352946227,0.025411518297894885,0.029963102081495057,0.029297252669924056,0.025156035739755849,0.029824042624325625,0.029089867436820628,0.02488315583127354,0.029260783406370685,0.02953351691071149,0.024748194737015117,0.028054101309722812,0.030399677120940412,0.025390106729395411,0.026050423124617294,0.030727445199919375,0.027670416368596567,0.024249409600630052,0.0286756560718246,0.030815251920620538,0.025802214644595605,0.024500579182748298,0.02983230610762011,0.031199083807308983,0.025893626183797763,0.023689890439729258,0.028702996492778685,0.032921455892029554,0.029817230436848904,0.023734089421838876,0.02280633562234916,0.028512040949772652,0.035134182240454514,0.036642962982545645,0.031690713565983687,0.023047617337691642,0.014340100243080141,0.007743486679607732,0.0036691337886512791,0.0015382589128738781,0.00057412681041365651,0.00019162584377441962,0.000057378708309658855,0.000015445702227806278,3.7422104857148556e-6,8.1630216143955677e-7,1.6024001875705655e-7,2.8271228433193339e-8,4.4738171023025957e-9,6.3313956316507799e-10,7.9819653286399944e-11,8.9188985384612263e-12,8.7760216323153039e-13,7.5421710042758017e-14,5.6018242478636883e-15,3.5468849135959475e-16,1.8799018586290472e-17,8.1339236630453948e-19,2.7705936783270937e-20,7.0195672639265118e-22,1.1961592116421458e-23,1.0889347501475391e-25
0.066649298245460095,0.06371510669670111,0.035669520366908204,0.052937128939548632,0.037867098929319333,0.0389434933686982,0.042966522825611995,0.031474979298122824,0.041076481671952524,0.033332844658981134,0.033494169865676085,0.037651578538531255,0.029123911016454173,0.035863072734976022,0.032180827967696751,0.029608415394323782,0.035329818613844092,0.028394644917710856,0.031427567526701962,0.032843223436174726,0.027030024975161647,0.032501707395533078,0.030182461260556171,0.027076066342601337,0.032557884438195035,0.028243652053761323,0.027456262223651052,0.032101987017796361,0.027107047780081332,0.027597412855103729,0.031624943948938205,0.026589871859423023,0.027296741704843714,0.031339686409387609,0.026620794579918686,0.02651210509733966,0.031123498756681588,0.027357673325985609,0.025394411824911017,0.030436630781359478,0.028985486789985363,0.02466990172567728,0.028444520143215047,0.030888065507117925,0.025943662806396085,0.025298016725727129,0.030528863050462346,0.029905894086071974,0.024692842165228717,0.025904303070370934,0.031263988497905434,0.030370928385601482,0.02480457419887913,0.024531489094852715,0.030276232604822733,0.033081045270696257,0.028711032565035782,0.023110684855825186,0.023519924392377392,0.029824701968993009,0.035911785752188065,0.036465730802388058,0.030890511499577612,0.022155681656533449,0.013677368391364137,0.0073662586089917351,0.0034973367768340967,0.0014753371212385345,0.00055625011789840894,0.00018826470950568176,0.000057378708309658855,0.000015781223957350837,3.9218329002833963e-6,8.8107458328973168e-7,1.7890303686113721e-7,3.280262944052479e-8,5.4222980817547263e-9,8.0614828350835226e-10,1.0745288440512667e-10,1.2787848015538765e-11,1.3516719777854537e-12,1.2605524246881401e-13,1.0285600879151505e-14,7.2651328047029192e-16,4.3812985306627709e-17,2.2148742038008309e-18,9.1526911499786305e-20,2.9812423699594968e-21,7.2313451800878341e-23,1.1810310382027795e-24,1.0315501240835898e-26
0.053269140617357592,0.070843800491461579,0.037636890274816539,0.046303881738755857,0.046858265381620849,0.033114189957594073,0.044662144283447942,0.035662471169705704,0.034409982898448591,0.040514032502822486,0.030396874380724888,0.036397229835323759,0.035131559443525227,0.029440028059933992,0.036588662834176305,0.030756067226464655,0.030382116765425341,0.035122875837277763,0.028204490337877347,0.031427567526701962,0.033088716097676941,0.027066394981328388,0.03191364451274933,0.031322137050509564,0.02660777786363958,0.031876457692147728,0.030167487557227426,0.026292617212093476,0.031513154342824589,0.029691021387399445,0.025890539490329228,0.03088005768832372,0.029882532157905309,0.025473245345208745,0.029797993606174233,0.03063586448409703,0.025486779974594475,0.027982224669402965,0.031413310526594332,0.026752487450349161,0.025674388384767671,0.03080769333213879,0.029634566674304791,0.024809294894389426,0.027445004520696423,0.03168220348273147,0.028237652970462994,0.024298989969138911,0.027978442392584121,0.03218814831782354,0.0289699620116261,0.024048536615565882,0.02598131392031398,0.031867762756372173,0.032803072415961758,0.027355661326220147,0.022679779050147029,0.024620922120960158,0.031391937638891691,0.036685870432640508,0.036087750723048438,0.029812048341846674,0.021001608180640636,0.012814305547636457,0.0068581072243694843,0.0032509452658514119,0.0013750788073272739,0.00052190051969338769,0.00017848650220059939,0.000055170274866249177,0.000015445702227806278,3.9218329002833963e-6,9.0369217317901922e-7,1.889695154303029e-7,3.5836225292632631e-8,6.1554655690672907e-9,9.5581655009900957e-10,1.3382115690776282e-10,1.6835684980073832e-11,1.8950232110808912e-12,1.8981134861351698e-13,1.6803967029490389e-14,1.3037403216893807e-15,8.7695334525199904e-17,5.0434080547043725e-18,2.4346464834090362e-19,9.619286479595936e-21,2.9992174994966907e-22,6.971505764262433e-24,1.0922428733434335e-25,9.1606847017335072e-28
